R,G,B
73.66,20.659999999999997,-18.340000000000003
73.66,20.659999999999997,-18.340000000000003
74.66,21.659999999999997,-17.340000000000003
74.66,21.659999999999997,-17.340000000000003
73.66,20.659999999999997,-18.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
75.66,23.659999999999997,-17.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
73.66,22.659999999999997,-20.340000000000003
73.66,22.659999999999997,-20.340000000000003
74.66,23.659999999999997,-19.340000000000003
74.66,23.659999999999997,-19.340000000000003
75.66,23.659999999999997,-17.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
66.66,14.659999999999997,-26.340000000000003
67.66,15.659999999999997,-25.340000000000003
67.66,14.659999999999997,-24.340000000000003
67.66,14.659999999999997,-24.340000000000003
67.66,14.659999999999997,-24.340000000000003
66.66,13.659999999999997,-25.340000000000003
65.66,12.659999999999997,-26.340000000000003
65.66,12.659999999999997,-26.340000000000003
65.66,12.659999999999997,-26.340000000000003
66.66,13.659999999999997,-25.340000000000003
67.66,14.659999999999997,-24.340000000000003
66.66,13.659999999999997,-25.340000000000003
65.66,12.659999999999997,-26.340000000000003
64.66,11.659999999999997,-27.340000000000003
65.66,12.659999999999997,-26.340000000000003
66.66,13.659999999999997,-25.340000000000003
66.66,14.659999999999997,-26.340000000000003
68.66,16.659999999999997,-24.340000000000003
69.66,17.659999999999997,-23.340000000000003
69.66,17.659999999999997,-23.340000000000003
68.66,15.659999999999997,-23.340000000000003
67.66,14.659999999999997,-24.340000000000003
67.66,14.659999999999997,-24.340000000000003
67.66,14.659999999999997,-24.340000000000003
68.66,15.659999999999997,-23.340000000000003
68.66,15.659999999999997,-23.340000000000003
68.66,15.659999999999997,-23.340000000000003
69.66,16.659999999999997,-22.340000000000003
69.66,16.659999999999997,-22.340000000000003
69.66,16.659999999999997,-22.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
69.66,16.659999999999997,-22.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
71.66,18.659999999999997,-20.340000000000003
72.66,19.659999999999997,-19.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
72.66,19.659999999999997,-19.340000000000003
72.66,19.659999999999997,-19.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
69.66,16.659999999999997,-22.340000000000003
68.66,15.659999999999997,-23.340000000000003
68.66,15.659999999999997,-23.340000000000003
68.66,15.659999999999997,-23.340000000000003
70.66,17.659999999999997,-21.340000000000003
71.66,18.659999999999997,-20.340000000000003
71.66,18.659999999999997,-20.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,17.659999999999997,-21.340000000000003
70.66,18.659999999999997,-22.340000000000003
70.66,18.659999999999997,-22.340000000000003
70.66,18.659999999999997,-22.340000000000003
70.66,18.659999999999997,-22.340000000000003
70.66,18.659999999999997,-22.340000000000003
69.66,17.659999999999997,-23.340000000000003
69.66,17.659999999999997,-23.340000000000003
69.66,17.659999999999997,-23.340000000000003
71.66,19.659999999999997,-21.340000000000003
70.66,18.659999999999997,-22.340000000000003
70.66,18.659999999999997,-22.340000000000003
70.66,18.659999999999997,-22.340000000000003
70.66,18.659999999999997,-22.340000000000003
70.66,18.659999999999997,-22.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
75.66,23.659999999999997,-17.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,19.659999999999997,-19.340000000000003
73.66,20.659999999999997,-18.340000000000003
73.66,20.659999999999997,-18.340000000000003
73.66,20.659999999999997,-18.340000000000003
74.66,21.659999999999997,-17.340000000000003
73.66,20.659999999999997,-18.340000000000003
72.66,19.659999999999997,-19.340000000000003
72.66,19.659999999999997,-19.340000000000003
71.66,19.659999999999997,-21.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
75.66,23.659999999999997,-17.340000000000003
74.66,22.659999999999997,-18.340000000000003
72.66,20.659999999999997,-20.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
71.66,19.659999999999997,-21.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
75.66,23.659999999999997,-17.340000000000003
74.66,22.659999999999997,-18.340000000000003
73.66,21.659999999999997,-19.340000000000003
73.66,21.659999999999997,-19.340000000000003
74.66,22.659999999999997,-18.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
73.66,22.659999999999997,-20.340000000000003
73.66,22.659999999999997,-20.340000000000003
74.66,23.659999999999997,-19.340000000000003
75.66,24.659999999999997,-18.340000000000003
75.66,23.659999999999997,-17.340000000000003
75.66,23.659999999999997,-17.340000000000003
74.66,22.659999999999997,-18.340000000000003
74.66,22.659999999999997,-18.340000000000003
72.66,20.659999999999997,-20.340000000000003
72.66,20.659999999999997,-20.340000000000003
