R,G,B
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
70.31,23.310000000000002,-20.89
70.31,23.310000000000002,-20.89
69.31,22.310000000000002,-21.89
69.31,22.310000000000002,-21.89
70.31,23.310000000000002,-20.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
70.31,23.310000000000002,-20.89
70.31,23.310000000000002,-20.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
70.31,23.310000000000002,-20.89
71.31,24.310000000000002,-19.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
73.31,26.310000000000002,-17.89
74.31,27.310000000000002,-16.89
73.31,26.310000000000002,-17.89
72.31,25.310000000000002,-18.89
71.31,24.310000000000002,-19.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,23.310000000000002,-19.89
75.31,23.310000000000002,-19.89
75.31,23.310000000000002,-19.89
75.31,23.310000000000002,-19.89
75.31,23.310000000000002,-19.89
75.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
76.31,26.310000000000002,-16.89
77.31,27.310000000000002,-15.89
76.31,26.310000000000002,-16.89
76.31,26.310000000000002,-16.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
76.31,26.310000000000002,-16.89
76.31,26.310000000000002,-16.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,25.310000000000002,-19.89
73.31,24.310000000000002,-20.89
73.31,24.310000000000002,-20.89
73.31,24.310000000000002,-20.89
74.31,25.310000000000002,-19.89
73.31,24.310000000000002,-20.89
72.31,23.310000000000002,-21.89
71.31,22.310000000000002,-22.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
73.31,26.310000000000002,-17.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
72.31,22.310000000000002,-18.89
73.31,23.310000000000002,-17.89
74.31,24.310000000000002,-16.89
74.31,24.310000000000002,-16.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-16.89
76.31,26.310000000000002,-14.89
76.31,26.310000000000002,-14.89
75.31,25.310000000000002,-15.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
76.31,26.310000000000002,-16.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
70.31,23.310000000000002,-20.89
70.31,23.310000000000002,-20.89
69.31,22.310000000000002,-21.89
69.31,22.310000000000002,-21.89
70.31,23.310000000000002,-20.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
70.31,23.310000000000002,-20.89
70.31,23.310000000000002,-20.89
70.31,23.310000000000002,-20.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
70.31,23.310000000000002,-20.89
71.31,24.310000000000002,-19.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
75.31,25.310000000000002,-17.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
72.31,25.310000000000002,-18.89
73.31,26.310000000000002,-17.89
73.31,26.310000000000002,-17.89
72.31,25.310000000000002,-18.89
71.31,24.310000000000002,-19.89
72.31,25.310000000000002,-18.89
73.31,26.310000000000002,-17.89
73.31,26.310000000000002,-17.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
76.31,26.310000000000002,-16.89
77.31,27.310000000000002,-15.89
77.31,27.310000000000002,-15.89
76.31,26.310000000000002,-16.89
76.31,26.310000000000002,-16.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
76.31,26.310000000000002,-16.89
76.31,26.310000000000002,-16.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
74.31,25.310000000000002,-19.89
73.31,24.310000000000002,-20.89
73.31,24.310000000000002,-20.89
73.31,24.310000000000002,-20.89
74.31,25.310000000000002,-19.89
73.31,24.310000000000002,-20.89
72.31,23.310000000000002,-21.89
72.31,23.310000000000002,-21.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
70.31,23.310000000000002,-20.89
70.31,23.310000000000002,-20.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,22.310000000000002,-18.89
73.31,23.310000000000002,-17.89
73.31,23.310000000000002,-17.89
74.31,24.310000000000002,-16.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-16.89
75.31,25.310000000000002,-15.89
76.31,26.310000000000002,-14.89
75.31,25.310000000000002,-15.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
76.31,26.310000000000002,-16.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
72.31,22.310000000000002,-20.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
72.31,22.310000000000002,-20.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
71.31,21.310000000000002,-21.89
70.31,23.310000000000002,-20.89
70.31,23.310000000000002,-20.89
69.31,22.310000000000002,-21.89
69.31,22.310000000000002,-21.89
70.31,23.310000000000002,-20.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
70.31,23.310000000000002,-20.89
70.31,23.310000000000002,-20.89
70.31,23.310000000000002,-20.89
71.31,24.310000000000002,-19.89
72.31,25.310000000000002,-18.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
73.31,26.310000000000002,-17.89
72.31,25.310000000000002,-18.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
72.31,25.310000000000002,-18.89
73.31,26.310000000000002,-17.89
73.31,26.310000000000002,-17.89
72.31,25.310000000000002,-18.89
71.31,24.310000000000002,-19.89
72.31,25.310000000000002,-18.89
73.31,26.310000000000002,-17.89
73.31,26.310000000000002,-17.89
73.31,26.310000000000002,-17.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
72.31,25.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
76.31,26.310000000000002,-16.89
76.31,26.310000000000002,-16.89
76.31,26.310000000000002,-16.89
76.31,26.310000000000002,-16.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
75.31,25.310000000000002,-17.89
76.31,26.310000000000002,-16.89
76.31,26.310000000000002,-16.89
75.31,25.310000000000002,-17.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
74.31,24.310000000000002,-18.89
73.31,23.310000000000002,-19.89
73.31,23.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
71.31,24.310000000000002,-19.89
