R,G,B
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
74.88,-0.12000000000000455,-40.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
76.88,0.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,2.8799999999999955,-42.64
76.88,3.8799999999999955,-42.64
76.88,3.8799999999999955,-42.64
76.88,3.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
77.88,1.8799999999999955,-40.64
76.88,0.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
74.88,-1.1200000000000045,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
74.88,-1.1200000000000045,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
74.88,-1.1200000000000045,-42.64
72.88,-1.1200000000000045,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
76.88,0.8799999999999955,-41.64
72.88,-1.1200000000000045,-42.64
72.88,-1.1200000000000045,-42.64
73.88,-0.12000000000000455,-42.64
75.88,1.8799999999999955,-41.64
76.88,2.8799999999999955,-40.64
75.88,1.8799999999999955,-41.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
74.88,-0.12000000000000455,-40.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,-0.12000000000000455,-40.64
73.88,-1.1200000000000045,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
76.88,2.8799999999999955,-40.64
76.88,2.8799999999999955,-40.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
76.88,2.8799999999999955,-41.64
77.88,1.8799999999999955,-40.64
76.88,0.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
76.88,2.8799999999999955,-41.64
76.88,2.8799999999999955,-41.64
76.88,2.8799999999999955,-41.64
76.88,2.8799999999999955,-41.64
76.88,2.8799999999999955,-41.64
76.88,2.8799999999999955,-40.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
75.88,-0.12000000000000455,-42.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
75.88,0.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
76.88,1.8799999999999955,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
74.88,-1.1200000000000045,-42.64
74.88,-1.1200000000000045,-42.64
74.88,-1.1200000000000045,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
74.88,-1.1200000000000045,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
75.88,-0.12000000000000455,-42.64
76.88,0.8799999999999955,-41.64
72.88,-1.1200000000000045,-42.64
72.88,-1.1200000000000045,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
76.88,2.8799999999999955,-40.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-0.12000000000000455,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-0.12000000000000455,-42.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
73.88,-1.1200000000000045,-41.64
74.88,-0.12000000000000455,-40.64
74.88,-0.12000000000000455,-40.64
74.88,-0.12000000000000455,-40.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,-0.12000000000000455,-40.64
74.88,-0.12000000000000455,-40.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
76.88,2.8799999999999955,-40.64
76.88,2.8799999999999955,-40.64
76.88,2.8799999999999955,-40.64
76.88,2.8799999999999955,-40.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
76.88,2.8799999999999955,-41.64
77.88,1.8799999999999955,-40.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
76.88,0.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
74.88,0.8799999999999955,-42.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-41.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
76.88,2.8799999999999955,-41.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
75.88,1.8799999999999955,-42.64
