R,G,B
70.89,-8.110000000000014,-41.11
69.89,-9.110000000000014,-42.11
68.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
68.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
65.89,-12.110000000000014,-43.11
65.89,-12.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
68.89,-9.110000000000014,-42.11
68.89,-9.110000000000014,-42.11
68.89,-9.110000000000014,-42.11
68.89,-9.110000000000014,-42.11
68.89,-9.110000000000014,-42.11
68.89,-9.110000000000014,-42.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-10.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
69.89,-7.110000000000014,-42.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-7.110000000000014,-42.11
69.89,-7.110000000000014,-42.11
69.89,-7.110000000000014,-42.11
69.89,-7.110000000000014,-42.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-7.110000000000014,-42.11
67.89,-9.110000000000014,-43.11
66.89,-10.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-7.110000000000014,-42.11
69.89,-7.110000000000014,-42.11
68.89,-8.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
65.89,-10.110000000000014,-43.11
65.89,-10.110000000000014,-43.11
64.89,-11.110000000000014,-43.11
65.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
68.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
68.89,-9.110000000000014,-42.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
65.89,-12.110000000000014,-43.11
65.89,-12.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
68.89,-9.110000000000014,-42.11
69.89,-8.110000000000014,-41.11
69.89,-8.110000000000014,-41.11
68.89,-9.110000000000014,-42.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-7.110000000000014,-42.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
68.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
70.89,-8.110000000000014,-42.11
70.89,-8.110000000000014,-42.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-7.110000000000014,-42.11
69.89,-7.110000000000014,-42.11
69.89,-7.110000000000014,-42.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-7.110000000000014,-42.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-7.110000000000014,-42.11
67.89,-9.110000000000014,-43.11
66.89,-10.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-7.110000000000014,-42.11
69.89,-7.110000000000014,-42.11
69.89,-7.110000000000014,-42.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
65.89,-10.110000000000014,-43.11
65.89,-10.110000000000014,-43.11
64.89,-11.110000000000014,-43.11
65.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
66.89,-12.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
68.89,-9.110000000000014,-42.11
69.89,-8.110000000000014,-41.11
67.89,-10.110000000000014,-43.11
68.89,-9.110000000000014,-42.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-9.110000000000014,-42.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
67.89,-10.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
67.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
68.89,-9.110000000000014,-42.11
69.89,-8.110000000000014,-41.11
69.89,-8.110000000000014,-41.11
68.89,-9.110000000000014,-42.11
67.89,-10.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
66.89,-11.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
67.89,-9.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
68.89,-8.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
69.89,-9.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
68.89,-10.110000000000014,-43.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
69.89,-9.110000000000014,-42.11
67.89,-10.110000000000014,-43.11
