R,G,B
70.83,-10.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
71.83,-10.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
72.83,-7.77000000000001,-38.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
70.83,-10.77000000000001,-39.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-8.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
70.83,-8.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
73.83,-8.77000000000001,-39.97
74.83,-7.77000000000001,-38.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
73.83,-8.77000000000001,-40.97
73.83,-8.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
71.83,-10.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
70.83,-10.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
72.83,-7.77000000000001,-38.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
70.83,-8.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-7.77000000000001,-40.97
70.83,-8.77000000000001,-40.97
70.83,-8.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
69.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
70.83,-10.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
72.83,-10.77000000000001,-39.97
71.83,-11.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
71.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
69.83,-11.77000000000001,-40.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
72.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
69.83,-10.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-10.77000000000001,-39.97
70.83,-10.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
72.83,-7.77000000000001,-38.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
73.83,-8.77000000000001,-39.97
72.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
71.83,-7.77000000000001,-40.97
70.83,-8.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
70.83,-9.77000000000001,-40.97
70.83,-9.77000000000001,-40.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
71.83,-8.77000000000001,-39.97
