R,G,B
74.31,10.310000000000002,-36.69
74.31,10.310000000000002,-36.69
73.31,11.310000000000002,-36.69
73.31,11.310000000000002,-36.69
73.31,11.310000000000002,-36.69
73.31,11.310000000000002,-36.69
73.31,11.310000000000002,-36.69
73.31,11.310000000000002,-36.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-36.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,9.310000000000002,-37.69
74.31,8.310000000000002,-37.69
75.31,9.310000000000002,-37.69
75.31,9.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
74.31,9.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
77.31,12.310000000000002,-36.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
77.31,12.310000000000002,-36.69
77.31,12.310000000000002,-36.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
74.31,9.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
72.31,8.310000000000002,-37.69
72.31,8.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
74.31,10.310000000000002,-36.69
73.31,9.310000000000002,-37.69
72.31,8.310000000000002,-37.69
72.31,8.310000000000002,-37.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-37.69
74.31,10.310000000000002,-36.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
73.31,9.310000000000002,-37.69
74.31,10.310000000000002,-36.69
75.31,12.310000000000002,-36.69
75.31,12.310000000000002,-36.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,9.310000000000002,-37.69
74.31,10.310000000000002,-36.69
74.31,12.310000000000002,-35.69
74.31,12.310000000000002,-35.69
75.31,11.310000000000002,-35.69
74.31,10.310000000000002,-36.69
73.31,10.310000000000002,-37.69
72.31,9.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
75.31,12.310000000000002,-36.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
75.31,12.310000000000002,-36.69
75.31,12.310000000000002,-36.69
75.31,12.310000000000002,-36.69
75.31,12.310000000000002,-36.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-36.69
73.31,11.310000000000002,-36.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
71.31,9.310000000000002,-37.69
71.31,9.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,9.310000000000002,-37.69
75.31,9.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
77.31,12.310000000000002,-36.69
77.31,12.310000000000002,-36.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
77.31,12.310000000000002,-36.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
74.31,9.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
77.31,12.310000000000002,-36.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
74.31,9.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
74.31,9.310000000000002,-37.69
76.31,11.310000000000002,-37.69
77.31,12.310000000000002,-36.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
74.31,10.310000000000002,-36.69
74.31,10.310000000000002,-36.69
73.31,9.310000000000002,-37.69
72.31,8.310000000000002,-37.69
72.31,8.310000000000002,-37.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
72.31,8.310000000000002,-36.69
73.31,9.310000000000002,-35.69
73.31,9.310000000000002,-37.69
74.31,10.310000000000002,-36.69
74.31,10.310000000000002,-36.69
73.31,9.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
73.31,9.310000000000002,-37.69
74.31,10.310000000000002,-36.69
75.31,12.310000000000002,-36.69
75.31,12.310000000000002,-36.69
75.31,12.310000000000002,-36.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,9.310000000000002,-37.69
74.31,10.310000000000002,-36.69
73.31,11.310000000000002,-36.69
74.31,12.310000000000002,-35.69
75.31,11.310000000000002,-35.69
74.31,10.310000000000002,-36.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
75.31,12.310000000000002,-36.69
75.31,12.310000000000002,-36.69
75.31,12.310000000000002,-36.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
74.31,11.310000000000002,-37.69
75.31,12.310000000000002,-36.69
75.31,12.310000000000002,-36.69
74.31,11.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
73.31,11.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
72.31,10.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,9.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,9.310000000000002,-37.69
75.31,9.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
73.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
74.31,9.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
77.31,12.310000000000002,-36.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
77.31,12.310000000000002,-36.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
76.31,11.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
75.31,10.310000000000002,-37.69
