R,G,B
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
69.53,-0.46999999999999886,-38.47
69.53,-0.46999999999999886,-38.47
69.53,-0.46999999999999886,-38.47
69.53,-0.46999999999999886,-38.47
69.53,-0.46999999999999886,-38.47
69.53,-0.46999999999999886,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
69.53,-0.46999999999999886,-38.47
69.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-1.4699999999999989,-36.47
73.53,-1.4699999999999989,-36.47
73.53,-1.4699999999999989,-36.47
72.53,-2.469999999999999,-37.47
73.53,-1.4699999999999989,-36.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-1.4699999999999989,-36.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
75.53,1.5300000000000011,-36.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
72.53,0.5300000000000011,-37.47
72.53,0.5300000000000011,-37.47
72.53,0.5300000000000011,-37.47
72.53,0.5300000000000011,-37.47
72.53,0.5300000000000011,-37.47
72.53,0.5300000000000011,-37.47
72.53,0.5300000000000011,-37.47
72.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
75.53,1.5300000000000011,-36.47
75.53,1.5300000000000011,-36.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
72.53,0.5300000000000011,-37.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
69.53,-2.469999999999999,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
69.53,-2.469999999999999,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
69.53,-0.46999999999999886,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-1.4699999999999989,-36.47
73.53,-1.4699999999999989,-36.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,1.5300000000000011,-38.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
75.53,1.5300000000000011,-36.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
69.53,-2.469999999999999,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
69.53,-2.469999999999999,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
71.53,-0.46999999999999886,-38.47
69.53,-0.46999999999999886,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
68.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
71.53,-0.46999999999999886,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
70.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
71.53,-2.469999999999999,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
74.53,0.5300000000000011,-37.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-1.4699999999999989,-36.47
73.53,-1.4699999999999989,-36.47
72.53,-2.469999999999999,-37.47
71.53,-3.469999999999999,-38.47
71.53,-3.469999999999999,-38.47
71.53,-3.469999999999999,-38.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-2.469999999999999,-37.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
72.53,-1.4699999999999989,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
73.53,-0.46999999999999886,-38.47
