R,G,B
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
70.61,18.610000000000014,-22.39
70.61,18.610000000000014,-22.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
69.61,16.610000000000014,-20.39
69.61,16.610000000000014,-20.39
69.61,16.610000000000014,-20.39
69.61,16.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
70.61,17.610000000000014,-21.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
70.61,18.610000000000014,-22.39
70.61,18.610000000000014,-22.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
73.61,20.610000000000014,-18.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
74.61,21.610000000000014,-17.39
74.61,21.610000000000014,-17.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
73.61,20.610000000000014,-18.39
73.61,20.610000000000014,-18.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
73.61,20.610000000000014,-18.39
73.61,20.610000000000014,-18.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
72.61,21.610000000000014,-21.39
71.61,20.610000000000014,-22.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
69.61,19.610000000000014,-21.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
71.61,21.610000000000014,-19.39
71.61,21.610000000000014,-19.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
74.61,22.610000000000014,-18.39
73.61,21.610000000000014,-19.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
71.61,21.610000000000014,-19.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
74.61,22.610000000000014,-18.39
74.61,22.610000000000014,-18.39
74.61,22.610000000000014,-18.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
69.61,19.610000000000014,-21.39
69.61,19.610000000000014,-21.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
70.61,18.610000000000014,-22.39
70.61,18.610000000000014,-22.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
74.61,20.610000000000014,-20.39
74.61,20.610000000000014,-20.39
73.61,19.610000000000014,-21.39
72.61,18.610000000000014,-22.39
64.61,11.610000000000014,-27.39
65.61,12.610000000000014,-26.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
65.61,12.610000000000014,-26.39
65.61,12.610000000000014,-26.39
65.61,12.610000000000014,-26.39
65.61,12.610000000000014,-26.39
67.61,14.610000000000014,-24.39
67.61,14.610000000000014,-24.39
67.61,14.610000000000014,-24.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
67.61,14.610000000000014,-24.39
68.61,15.610000000000014,-23.39
68.61,15.610000000000014,-23.39
66.61,13.610000000000014,-25.39
65.61,12.610000000000014,-26.39
65.61,12.610000000000014,-26.39
65.61,12.610000000000014,-26.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
67.61,14.610000000000014,-24.39
67.61,14.610000000000014,-24.39
68.61,15.610000000000014,-23.39
68.61,15.610000000000014,-23.39
68.61,15.610000000000014,-23.39
67.61,14.610000000000014,-24.39
68.61,15.610000000000014,-21.39
69.61,16.610000000000014,-20.39
70.61,17.610000000000014,-19.39
71.61,18.610000000000014,-18.39
72.61,19.610000000000014,-17.39
72.61,19.610000000000014,-17.39
72.61,19.610000000000014,-17.39
72.61,19.610000000000014,-17.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
68.61,15.610000000000014,-23.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
69.61,16.610000000000014,-22.39
70.61,17.610000000000014,-19.39
70.61,17.610000000000014,-19.39
69.61,16.610000000000014,-20.39
69.61,16.610000000000014,-20.39
68.61,15.610000000000014,-21.39
69.61,16.610000000000014,-20.39
69.61,16.610000000000014,-22.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,18.610000000000014,-22.39
70.61,18.610000000000014,-22.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
70.61,18.610000000000014,-22.39
70.61,18.610000000000014,-22.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
70.61,18.610000000000014,-22.39
70.61,18.610000000000014,-22.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
74.61,22.610000000000014,-18.39
73.61,21.610000000000014,-19.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
73.61,20.610000000000014,-18.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
69.61,19.610000000000014,-21.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
71.61,21.610000000000014,-19.39
72.61,22.610000000000014,-18.39
71.61,21.610000000000014,-19.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
71.61,21.610000000000014,-19.39
70.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
71.61,21.610000000000014,-19.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
74.61,22.610000000000014,-18.39
74.61,22.610000000000014,-18.39
73.61,21.610000000000014,-19.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
69.61,19.610000000000014,-21.39
69.61,19.610000000000014,-21.39
70.61,20.610000000000014,-20.39
70.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
70.61,18.610000000000014,-22.39
70.61,18.610000000000014,-22.39
73.61,19.610000000000014,-21.39
74.61,20.610000000000014,-20.39
74.61,20.610000000000014,-20.39
74.61,20.610000000000014,-20.39
73.61,19.610000000000014,-21.39
72.61,18.610000000000014,-22.39
64.61,11.610000000000014,-27.39
65.61,12.610000000000014,-26.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
65.61,12.610000000000014,-26.39
65.61,12.610000000000014,-26.39
64.61,11.610000000000014,-27.39
64.61,11.610000000000014,-27.39
65.61,12.610000000000014,-26.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
67.61,14.610000000000014,-24.39
67.61,14.610000000000014,-24.39
67.61,14.610000000000014,-24.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
67.61,14.610000000000014,-24.39
68.61,15.610000000000014,-23.39
68.61,15.610000000000014,-23.39
67.61,14.610000000000014,-24.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
65.61,12.610000000000014,-26.39
66.61,13.610000000000014,-25.39
66.61,13.610000000000014,-25.39
67.61,14.610000000000014,-24.39
67.61,14.610000000000014,-24.39
67.61,14.610000000000014,-24.39
67.61,14.610000000000014,-24.39
67.61,14.610000000000014,-24.39
68.61,15.610000000000014,-23.39
68.61,15.610000000000014,-23.39
68.61,15.610000000000014,-23.39
68.61,15.610000000000014,-23.39
68.61,15.610000000000014,-23.39
68.61,15.610000000000014,-21.39
69.61,16.610000000000014,-20.39
71.61,18.610000000000014,-18.39
72.61,19.610000000000014,-17.39
72.61,19.610000000000014,-17.39
72.61,19.610000000000014,-17.39
72.61,19.610000000000014,-17.39
72.61,19.610000000000014,-17.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-22.39
69.61,16.610000000000014,-20.39
70.61,17.610000000000014,-19.39
69.61,16.610000000000014,-20.39
69.61,16.610000000000014,-20.39
69.61,16.610000000000014,-20.39
69.61,16.610000000000014,-20.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
70.61,17.610000000000014,-21.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
70.61,17.610000000000014,-21.39
70.61,18.610000000000014,-22.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
71.61,19.610000000000014,-21.39
70.61,18.610000000000014,-22.39
70.61,18.610000000000014,-22.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
71.61,19.610000000000014,-21.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
74.61,22.610000000000014,-18.39
74.61,22.610000000000014,-18.39
73.61,21.610000000000014,-19.39
73.61,21.610000000000014,-19.39
72.61,20.610000000000014,-20.39
72.61,20.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
73.61,20.610000000000014,-18.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
73.61,20.610000000000014,-18.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
71.61,18.610000000000014,-20.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
72.61,19.610000000000014,-19.39
73.61,20.610000000000014,-18.39
72.61,19.610000000000014,-19.39
