R,G,B
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-7.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
72.86,-5.139999999999986,-40.14
71.86,-6.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
67.86,-9.139999999999986,-41.14
67.86,-9.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
71.86,-7.139999999999986,-39.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-10.139999999999986,-40.14
69.86,-10.139999999999986,-40.14
69.86,-10.139999999999986,-40.14
69.86,-10.139999999999986,-40.14
70.86,-9.139999999999986,-39.14
70.86,-9.139999999999986,-39.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
73.86,-7.139999999999986,-39.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
73.86,-7.139999999999986,-39.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
73.86,-7.139999999999986,-39.14
73.86,-7.139999999999986,-39.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
73.86,-7.139999999999986,-39.14
73.86,-7.139999999999986,-39.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-9.139999999999986,-39.14
70.86,-9.139999999999986,-39.14
70.86,-9.139999999999986,-39.14
69.86,-10.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
70.86,-10.139999999999986,-41.14
70.86,-10.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
73.86,-7.139999999999986,-39.14
73.86,-7.139999999999986,-39.14
70.86,-9.139999999999986,-39.14
69.86,-10.139999999999986,-40.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
70.86,-9.139999999999986,-39.14
69.86,-10.139999999999986,-40.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
67.86,-12.139999999999986,-41.14
67.86,-12.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
69.86,-10.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
70.86,-6.139999999999986,-41.14
71.86,-5.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
71.86,-7.139999999999986,-39.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
67.86,-9.139999999999986,-41.14
67.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
69.86,-10.139999999999986,-40.14
69.86,-10.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-8.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
71.86,-7.139999999999986,-39.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-8.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-7.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
69.86,-8.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
73.86,-7.139999999999986,-39.14
73.86,-7.139999999999986,-39.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
70.86,-10.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
71.86,-7.139999999999986,-39.14
71.86,-7.139999999999986,-39.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-9.139999999999986,-39.14
69.86,-10.139999999999986,-40.14
69.86,-10.139999999999986,-40.14
68.86,-11.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
73.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
70.86,-10.139999999999986,-41.14
70.86,-10.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
69.86,-10.139999999999986,-40.14
69.86,-10.139999999999986,-40.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
69.86,-10.139999999999986,-40.14
69.86,-10.139999999999986,-40.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
67.86,-12.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
70.86,-6.139999999999986,-41.14
70.86,-6.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
72.86,-8.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
67.86,-9.139999999999986,-41.14
67.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-10.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
68.86,-11.139999999999986,-41.14
69.86,-10.139999999999986,-40.14
69.86,-10.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-8.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
69.86,-8.139999999999986,-41.14
69.86,-8.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
71.86,-6.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
70.86,-7.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
69.86,-9.139999999999986,-41.14
70.86,-8.139999999999986,-40.14
70.86,-8.139999999999986,-40.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
72.86,-8.139999999999986,-40.14
71.86,-9.139999999999986,-41.14
71.86,-9.139999999999986,-41.14
