R,G,B
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
73.64,-2.3600000000000136,-37.36
73.64,-2.3600000000000136,-37.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
69.64,-1.3600000000000136,-39.36
69.64,-1.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
69.64,-4.360000000000014,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
71.64,-2.3600000000000136,-37.36
71.64,-2.3600000000000136,-37.36
71.64,-2.3600000000000136,-37.36
71.64,-2.3600000000000136,-37.36
70.64,-3.3600000000000136,-38.36
69.64,-4.360000000000014,-39.36
69.64,-4.360000000000014,-39.36
69.64,-4.360000000000014,-39.36
69.64,-4.360000000000014,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
73.64,-2.3600000000000136,-37.36
73.64,-2.3600000000000136,-37.36
72.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
71.64,-2.3600000000000136,-37.36
71.64,-2.3600000000000136,-37.36
69.64,-4.360000000000014,-39.36
68.64,-5.360000000000014,-39.36
67.64,-6.360000000000014,-39.36
68.64,-5.360000000000014,-39.36
70.64,-3.3600000000000136,-38.36
69.64,-3.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
71.64,-4.360000000000014,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
73.64,-2.3600000000000136,-37.36
73.64,-2.3600000000000136,-37.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
71.64,-4.360000000000014,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
72.64,-3.3600000000000136,-38.36
73.64,-1.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
73.64,-2.3600000000000136,-37.36
72.64,-3.3600000000000136,-38.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-2.3600000000000136,-37.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
69.64,-4.360000000000014,-39.36
69.64,-4.360000000000014,-39.36
69.64,-4.360000000000014,-39.36
69.64,-4.360000000000014,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
68.64,-2.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-2.3600000000000136,-37.36
70.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
73.64,-2.3600000000000136,-37.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
73.64,-2.3600000000000136,-37.36
73.64,-2.3600000000000136,-37.36
73.64,-2.3600000000000136,-37.36
73.64,-2.3600000000000136,-37.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
73.64,-2.3600000000000136,-37.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-2.3600000000000136,-37.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
73.64,-1.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
69.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
67.64,-3.3600000000000136,-39.36
68.64,-2.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
70.64,-3.3600000000000136,-38.36
73.64,-2.3600000000000136,-37.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
72.64,-3.3600000000000136,-38.36
73.64,-1.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
71.64,-3.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
71.64,-1.3600000000000136,-39.36
70.64,-2.3600000000000136,-39.36
73.64,-2.3600000000000136,-37.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
71.64,-4.360000000000014,-39.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-3.3600000000000136,-38.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
72.64,-2.3600000000000136,-39.36
