R,G,B
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
73.36,-7.639999999999986,-39.64
74.36,-6.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
73.36,-7.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-8.639999999999986,-38.64
71.36,-8.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
73.36,-4.639999999999986,-39.64
73.36,-4.639999999999986,-39.64
73.36,-4.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
72.36,-9.639999999999986,-39.64
73.36,-8.639999999999986,-38.64
74.36,-8.639999999999986,-38.64
74.36,-8.639999999999986,-38.64
72.36,-9.639999999999986,-39.64
72.36,-9.639999999999986,-39.64
69.36,-10.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-8.639999999999986,-38.64
71.36,-8.639999999999986,-38.64
71.36,-8.639999999999986,-38.64
70.36,-9.639999999999986,-39.64
72.36,-9.639999999999986,-39.64
72.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-8.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
74.36,-6.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
73.36,-7.639999999999986,-39.64
73.36,-7.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-8.639999999999986,-38.64
71.36,-8.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
73.36,-7.639999999999986,-39.64
74.36,-7.639999999999986,-37.64
73.36,-8.639999999999986,-38.64
72.36,-9.639999999999986,-39.64
72.36,-9.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
73.36,-7.639999999999986,-39.64
74.36,-6.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
73.36,-7.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-6.639999999999986,-39.64
71.36,-6.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
73.36,-4.639999999999986,-39.64
73.36,-4.639999999999986,-39.64
73.36,-4.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
73.36,-5.639999999999986,-37.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
72.36,-9.639999999999986,-39.64
73.36,-8.639999999999986,-38.64
74.36,-8.639999999999986,-38.64
74.36,-8.639999999999986,-38.64
72.36,-9.639999999999986,-39.64
72.36,-9.639999999999986,-39.64
69.36,-10.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-8.639999999999986,-38.64
71.36,-8.639999999999986,-38.64
71.36,-8.639999999999986,-38.64
70.36,-9.639999999999986,-39.64
72.36,-9.639999999999986,-39.64
71.36,-10.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-8.639999999999986,-38.64
72.36,-7.639999999999986,-37.64
72.36,-7.639999999999986,-37.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
73.36,-7.639999999999986,-39.64
73.36,-7.639999999999986,-39.64
73.36,-7.639999999999986,-39.64
72.36,-8.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-8.639999999999986,-38.64
71.36,-8.639999999999986,-38.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-8.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
73.36,-7.639999999999986,-39.64
73.36,-8.639999999999986,-38.64
73.36,-8.639999999999986,-38.64
72.36,-9.639999999999986,-39.64
72.36,-9.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
73.36,-7.639999999999986,-39.64
74.36,-6.639999999999986,-38.64
74.36,-6.639999999999986,-38.64
73.36,-7.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
70.36,-9.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
70.36,-8.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
71.36,-7.639999999999986,-39.64
71.36,-7.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-5.639999999999986,-39.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
72.36,-6.639999999999986,-38.64
