R,G,B
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,6.849999999999994,-35.75
72.25,6.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
77.25,8.849999999999994,-32.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
73.25,4.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
74.25,6.849999999999994,-35.75
74.25,6.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
73.25,4.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
73.25,5.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
79.25,8.849999999999994,-34.75
78.25,7.849999999999994,-35.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
74.25,6.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
74.25,6.849999999999994,-35.75
74.25,6.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
74.25,6.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
77.25,9.849999999999994,-34.75
78.25,10.849999999999994,-33.75
78.25,10.849999999999994,-33.75
78.25,10.849999999999994,-33.75
77.25,9.849999999999994,-34.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
71.25,4.849999999999994,-35.75
72.25,5.849999999999994,-35.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
74.25,7.849999999999994,-33.75
74.25,7.849999999999994,-33.75
74.25,7.849999999999994,-33.75
73.25,6.849999999999994,-34.75
72.25,5.849999999999994,-35.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
74.25,7.849999999999994,-33.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
75.25,9.849999999999994,-34.75
75.25,9.849999999999994,-34.75
75.25,9.849999999999994,-34.75
74.25,8.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
72.25,5.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
73.25,8.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
74.25,8.849999999999994,-35.75
77.25,8.849999999999994,-32.75
76.25,7.849999999999994,-33.75
74.25,5.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
74.25,6.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
76.25,8.849999999999994,-35.75
78.25,7.849999999999994,-35.75
78.25,7.849999999999994,-35.75
77.25,9.849999999999994,-35.75
77.25,9.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,6.849999999999994,-35.75
74.25,6.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
74.25,6.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
77.25,9.849999999999994,-34.75
78.25,10.849999999999994,-33.75
77.25,9.849999999999994,-34.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
71.25,4.849999999999994,-35.75
72.25,5.849999999999994,-35.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
74.25,7.849999999999994,-33.75
75.25,8.849999999999994,-32.75
74.25,7.849999999999994,-33.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
72.25,6.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
74.25,8.849999999999994,-35.75
75.25,9.849999999999994,-34.75
74.25,8.849999999999994,-35.75
75.25,9.849999999999994,-34.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,6.849999999999994,-34.75
73.25,6.849999999999994,-34.75
72.25,5.849999999999994,-35.75
72.25,5.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
73.25,7.849999999999994,-35.75
74.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
73.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
74.25,8.849999999999994,-35.75
75.25,9.849999999999994,-34.75
73.25,8.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
72.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
73.25,7.849999999999994,-35.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
73.25,4.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
73.25,4.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
74.25,5.849999999999994,-35.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
76.25,7.849999999999994,-33.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
74.25,6.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
77.25,9.849999999999994,-34.75
77.25,9.849999999999994,-34.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
78.25,7.849999999999994,-35.75
78.25,7.849999999999994,-35.75
77.25,9.849999999999994,-35.75
77.25,9.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
77.25,9.849999999999994,-34.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,8.849999999999994,-35.75
76.25,8.849999999999994,-35.75
75.25,7.849999999999994,-35.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
77.25,8.849999999999994,-32.75
76.25,7.849999999999994,-33.75
76.25,7.849999999999994,-33.75
75.25,6.849999999999994,-34.75
75.25,6.849999999999994,-34.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
74.25,6.849999999999994,-35.75
74.25,6.849999999999994,-35.75
75.25,7.849999999999994,-35.75
75.25,7.849999999999994,-35.75
