R,G,B
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
65.91,-9.090000000000003,-40.09
65.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-5.090000000000003,-40.09
68.91,-5.090000000000003,-40.09
68.91,-5.090000000000003,-40.09
67.91,-6.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-8.090000000000003,-39.09
67.91,-8.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-8.090000000000003,-39.09
66.91,-9.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
67.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
69.91,-8.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
65.91,-9.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
67.91,-8.090000000000003,-39.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
65.91,-10.090000000000003,-40.09
65.91,-10.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-5.090000000000003,-40.09
68.91,-5.090000000000003,-40.09
68.91,-5.090000000000003,-40.09
68.91,-5.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
69.91,-5.090000000000003,-38.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
69.91,-5.090000000000003,-38.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
65.91,-9.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
69.91,-8.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-39.09
70.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-8.090000000000003,-39.09
67.91,-8.090000000000003,-39.09
67.91,-8.090000000000003,-39.09
67.91,-8.090000000000003,-39.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
67.91,-8.090000000000003,-39.09
67.91,-8.090000000000003,-39.09
67.91,-8.090000000000003,-39.09
67.91,-8.090000000000003,-39.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
67.91,-10.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
68.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
69.91,-7.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
71.91,-5.090000000000003,-38.09
70.91,-6.090000000000003,-39.09
69.91,-7.090000000000003,-40.09
68.91,-8.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
66.91,-9.090000000000003,-40.09
65.91,-9.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
68.91,-5.090000000000003,-40.09
68.91,-5.090000000000003,-40.09
68.91,-5.090000000000003,-40.09
68.91,-5.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
70.91,-6.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
66.91,-8.090000000000003,-40.09
68.91,-6.090000000000003,-39.09
68.91,-6.090000000000003,-39.09
67.91,-7.090000000000003,-40.09
67.91,-7.090000000000003,-40.09
